#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
107;Dead Active;Dead Active;u-Cccr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
108;Dead Active;Dead Active;u-Cccr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
109;Dead Active;Dead Active;u-CCDL;4;1;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
110;Equivalent Active;Equivalent Active;u-CCDL;10;0;1;1;0;1;[4, 9, 11, 10, 12, 6, 11, 13, 12, 14];4;14;10.2;[22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;22;16.272727272727273;[4, 7];[11, 12];[1, 1];[1, 1];0.5540540540540541;If
111;Dead Active;Dead Active;u-CCDL;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
112;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
113;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
114;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
115;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
116;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
117;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
118;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
119;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
120;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
121;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
122;Dead Active;Dead Active;u-Ccsr;4;1;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
123;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 13, 12, 11, 10, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6];6;25;17.97826086956522;[3, 5];[6, 10];[0, 0];[1, 1];1.0;For
124;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
125;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
126;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
127;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
128;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
129;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
130;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
131;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
132;Dead Active;Dead Active;u-Ccsr;6;0;1;1;1;0;[4, 9, 11, 10, 12];4;12;9.2;[24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 10, 7, 12, 11, 10, 9];7;24;17.625;[4];[7, 9];[1];[1, 1];0.7837837837837838;If
133;Dead Active;Dead Active;u-Ccsr;10;0;1;1;0;0;[4, 9, 11, 10, 12, 6, 11, 13, 12, 14];4;14;10.2;[22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;22;16.272727272727273;[4, 7];[11, 12];[1, 1];[1, 1];0.5540540540540541;If
134;Dead Active;Dead Active;u-Ccsr;10;0;1;1;0;0;[4, 9, 11, 10, 12, 6, 11, 13, 12, 14];4;14;10.2;[22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;22;16.272727272727273;[4, 7];[11, 12];[1, 1];[1, 1];0.5540540540540541;If
135;Dead Active;Dead Active;u-Ccsr;10;0;1;1;0;0;[4, 9, 11, 10, 12, 6, 11, 13, 12, 14];4;14;10.2;[22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 9, 6, 21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;22;16.272727272727273;[4, 7];[11, 12];[1, 1];[1, 1];0.5540540540540541;If
136;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
137;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
138;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
139;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
140;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
141;Dead Active;Dead Active;u-Ccsr;11;0;1;0;1;0;[5, 10, 12, 11, 13, 7, 12, 14, 13, 15];5;15;11.2;[21, 20, 19, 18, 13, 20, 19, 18, 17, 12, 19, 18, 17, 16, 11, 18, 17, 16, 15, 10, 8, 5];5;21;15.772727272727273;[10];[12];[1];[1];0.8243243243243243;Assignment
142;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
143;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
144;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
145;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
146;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
147;Dead Active;Dead Active;u-Ccsr;14;0;1;1;0;0;[3, 8, 10, 9, 11];3;11;8.2;[4, 1];1;4;2.5;[13, 15];[16, 17];[0, 0];[1, 0];1.0;For
148;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
149;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
150;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
151;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
152;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
153;Dead Active;Dead Active;u-Ccsr;16;0;1;0;1;0;[4, 9, 11, 10, 12];4;12;9.2;[3];3;3;3.0;[14];[15];[1];[0];0.5135135135135135;Function Call
154;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
155;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
156;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
157;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
158;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
159;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
160;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
161;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1, 6, 8, 7, 9];1;9;6.2;[27, 26, 25, 24, 19, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 14, 11, 26, 25, 24, 23, 18, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 13, 10, 15, 14, 13, 12, 25, 24, 23, 22, 17, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 12, 9, 24, 23, 22, 21, 16, 23, 22, 21, 20, 15, 22, 21, 20, 19, 14, 21, 20, 19, 18, 13, 11, 8, 6, 3];3;27;19.648936170212767;[1, 12];[3, 13];[1, 1];[0, 0];0.7027027027027027;While
